"de2","de3","de4","de5","de6","geslacht","leeftijd_target_11","leeftijd_moeder_11","leeftijd_sibling_11","leeftijd_vader_11","d_sib_age","d_par_age","brpmoe_lmh","brpvad_lmh","sesgez_low","bg11aa04","reli","awareness","clarity","impulsivity","goals","accept","strategies","balancedrelated","extraversion","agreeableness","conscientious","neuroticism","openness","BIS","BAS","externalizing","conflict_parents","CRSI_en_ab","CRSI_ps_ab","CRSI_wi_ab","CRSI_co_ab","CRSI_en_av","CRSI_ps_av","CRSI_wi_av","CRSI_co_av","CRSI_en_am","CRSI_ps_am","CRSI_wi_am","CRSI_co_am","dailyhassles","DMD_happy","DMD_angry","DMD_anxious","DMD_sad","DMD_guilt","DMD_tired","DMD_tense","delinquency","peer_delinq","peer_contact","conflictfrequency","conflictemo","IRI_emp_aa","IRI_pet_aa","IRI_fan_aa","IRI_ped_aa","tolerance","intrusiveness","emotionalresponse","annoyed","supportivecriticism","support_friend","negativeaffect_friend","power_friend","support_mother","negativeaffect_mother","power_mother","support_father","negativeaffect_father","power_father","parknow","disclosure","sollicitation","conbehpar","conpsy","par_consist","peermanag","perpphys","perprelat","vicphys","vicrelat","prosoc","pubert","depression","anxiety","selfconc","school","victim","alcohol","cigarettes","drugs","externalizing_psych"
-0.262173254105864,-0.311435989625055,-0.326779197148112,-0.316647467899293,-0.288080479098048,1,12.8474782569017,46.0718235911475,14.4090045174538,47.7691751768195,-2.28961416237828,1.67366324435319,2,2,0,6,0,0.572939381207536,-1.85418256161962,2.18490228105835,-1.83259109226637,2.91115250733378,-3.84116310740979,0.200074349461451,-0.715016914153004,-0.367959205312687,0.443992228162357,-0.629081939737761,0.125225356874083,0.149144133060618,-0.0482272443017103,-0.640386001000541,0.573349199888387,0.549011259224823,-0.336054945641574,-0.488128335263748,0.069844797771672,-0.464428145629048,0.510744963443884,0.435616967942335,-0.308272368814408,-0.80338553079042,-0.268333141947132,0.579779380398283,0.445430830877245,-0.952132390994633,0.0450547395585692,-1.00385389647918,-1.09488673159603,1.14538391411175,-0.922782824875604,-1.90125059412327,-1.25219146781217,-0.664985315597439,-0.32337325860686,-0.131495935113772,-1.23708282888627,0.112256484632973,-0.100361737140217,0.168649342006532,0.2455133741881,0.31171169173968,0.729185457267293,-0.503494327986077,0.742104195286322,-0.587058651682455,0.481695503771715,-0.204098419084275,-0.585481031805993,-0.242500177659489,0.255544976249264,0.825867927540131,-0.394674984924781,-0.337440705358803,-0.848333394444348,-0.595295575823543,-1.2685726004091,1.22138962388121,0.838486160150302,1.64854091549967,-0.990532219043202,-0.578593319116885,-0.897277015759831,-1.12996249591669,-1.39549909045338,-1.00320969687026,-1.37069159430781,-0.115231975700812,1.28491014822341,-1.58006454593191,0.948613321048961,0.926498113064731,-1.10833004656638,-0.291013526308424,-0.190322755837635,-0.497511111111114,-0.102922755969181,-0.745779758226359
0.447502669050974,0.300947486601245,0.468328894769821,0.456145841221437,0.27238856555089,1,13.1066584531143,45.0780525667351,15.4487706137677,47.0538040584926,-2.45663472507416,1.79481760191239,2,2,0,5,0,-1.25851936546363,3.46839225456087,-3.18477660021947,2.64996468900247,-4.43354976082039,4.15479573445637,-0.649824224764636,0.878591849422015,0.901443636755405,-0.433015625329007,0.877588140166457,-0.168776480919659,-0.761426188881435,-0.120287330039196,0.768416253933697,-0.259527737387557,-0.442093106948793,0.181375868947956,1.05307700224022,-0.176645852513006,0.535778883547736,-0.744190094644745,-0.890836599850704,0.751643945989417,0.51263256814533,0.704412857809708,-0.952984176056532,-0.828912552153465,0.572044477811378,-0.878347201713361,0.565187063405281,0.246997820691302,0.27494869877193,0.115018553909237,1.13291038000479,0.447232278865009,-0.168292612442727,0.0508691909772477,0.0123389702841793,1.77930649178383,-0.594116808565769,-0.148386409707808,0.111015084323132,-0.45234997726737,-0.64179519640278,-1.0527276081095,0.710684384954149,-0.912743904429645,0.530266131371658,-0.7026350723895,-0.312662753956137,0.201811848874176,0.354361474099591,-1.12568389418896,-0.446365203944601,0.312968566531607,1.08044517483074,0.38859330768628,0.53904482480068,0.839256657317316,-0.737339564819189,-0.750886446595526,-0.0620000312603114,2.03188581891267,0.0655384278320667,1.70687380752176,0.105059156983909,1.8978714279564,0.137413150968462,0.812033759182339,1.39677185436741,-0.360592112654593,1.79571848670344,-0.912925867656618,-1.56719514831082,0.980153702782203,-0.160104538556636,-0.0138410309988584,-0.322444444444445,-0.102922755969181,0.723569406797112
-0.242906246740867,-0.0126936337345647,0.0606167548163221,-0.0552068296808002,0.0845084763856728,1,12.9261689253936,44.9749783937688,14.6201932010039,46.6508401551449,-2.2687770020534,1.50367565170592,2,2,0,4,0,0.467120070832108,-0.282955773509458,0.262644178579191,0.831056288797175,0.222016927174269,-0.192773901978523,-0.180334810030612,0.0188713966984362,0.040484306935198,-0.416135324022706,0.353773081756249,-0.0716827495316407,0.0524411912636008,-0.000235477495179153,-0.555372637877064,0.52611419372821,0.28304117729016,-0.153784198226017,-0.027303176209886,-0.159186291352114,-0.188775988582957,0.0775045881593346,0.0167198934851481,0.143007892330399,-0.653547443192541,0.156895025691939,0.127055645759508,-0.218944937933145,0.049206622448571,0.0828392318934377,-1.02643440189782,-0.74294429023119,1.0283061587152,-0.812485273706769,-0.55061705475173,-0.701463282847356,-0.62750682398303,-0.272262115413563,-0.316485222340213,-0.114313504984419,0.134201373539499,0.118315773420947,0.0643373354198479,-0.139176460906705,-0.20775087089585,0.0915591571108876,-0.177296096120357,-0.500962416472684,-0.309795797706199,0.0730249300894688,-0.210918946909547,-0.483895585816775,0.0378273511730929,-0.0848725338052491,0.348867729808028,-0.236249752568062,-0.0591607926664666,-0.59258673020354,-0.375757995385774,-1.02154825946263,0.726176313016879,0.587987506529948,1.2472543804235,-0.527992698371758,-0.112236750273069,-0.204704891614901,-1.24692669254928,-0.983270978015551,-0.973892759824114,-1.20975067309691,-0.0133352250562783,0.155058063528848,-1.05228991742142,0.440398592876373,0.132898669053127,-0.557322090857967,-0.289292561669837,-0.217772528778172,-0.490111111111114,-0.102922755969181,-0.546110824643716
1.05839603019605,0.662371728594671,0.86213913415663,0.528137044946659,0.508000982153049,1,13.0856442619211,42.8248222678531,14.2576198038284,45.1206808111266,-1.61867770933153,1.80990837284692,1,2,0,4,0,-1.16528209539995,5.0323586900724,-4.41652138136295,4.57017577311933,-6.45293008103578,7.52307424749917,-1.03753572023752,1.13489362484563,0.976656959956153,-0.318191968878743,1.40514113788923,-0.0786648346253383,-0.776417636661262,-0.216702804935919,1.16842513241822,-0.26195489627527,-0.504183954608255,0.528080287878873,0.790185286655731,-0.110351733290437,0.642512065440593,-0.688846272716742,-1.0584089669279,0.796000432900349,0.595715137988507,0.773955077395364,-1.26261965169935,-0.877826163909306,0.371172179767434,-1.17111046166237,0.918248106024795,0.829314668216165,-0.256256297144293,0.436894627451064,1.15980951266477,0.662300941777253,-0.0119871973452107,0.0702881741214636,-0.057539132960256,1.82840730418445,-0.880878839719906,0.0936539570034713,0.039457125702887,-0.354851557367284,-0.809633613574296,-1.15316527845715,0.68530054939662,-1.05016122185184,0.638610869781475,-0.819768427336078,-0.151015136357846,0.378676915844116,0.339307037758369,-1.15945231804166,-0.592111353073436,0.198326684694032,1.11122258859763,0.983020548523034,1.01037680160401,1.2323612560208,-1.1005694537611,-0.95121144679635,-0.323816629285177,2.23538555097052,0.26522958068015,1.82424476944251,0.358430136246032,2.12583021951906,0.611012243894034,1.27126795767446,1.12125687700007,-0.675143291021565,2.40549614240759,-1.88999671142582,-2.28130320411115,0.950261746068015,0.0148379591746105,0.0162828693029247,-0.221677777777776,-0.102922755969181,1.09406160588455
-0.209939611450943,-0.267001833514992,-0.226891740016273,-0.216108895139433,-0.120430790335948,1,13.0247038101757,45.4503437827972,15.4661443759982,47.1234557140233,-2.38731727127539,1.67912142264888,2,2,0,6,0,0.105372358423904,-1.21237233007996,1.56711738545219,-0.776191142911338,1.70376501441294,-2.64043676389876,0.05874795812658,-0.212362593188588,-0.3932568587886,-0.00403139783194112,0.409558329279059,0.295647786188117,0.00441453197017723,-0.0982801955267245,-0.72665482453113,0.486084721877458,0.266069120984401,-0.47908691091152,-0.227406844358632,-0.17609450098027,-0.110017729275415,0.523581622644334,-0.228667204717355,0.120679145547471,-0.498079329789424,-0.379132099995104,-0.145532590116891,-0.291650635487914,-0.462728749352362,0.237990568529018,-1.2227038092339,-1.00533778142865,1.13593769270322,-0.913750907427493,-1.28273835132618,-0.927746080322464,-0.670867737193694,-0.247804558378622,-0.248338118354762,-0.713140034333056,0.137527985204547,-0.127054840961575,0.118184800782598,-0.024101152483959,-0.115463869776081,0.358984799790135,-0.293868348244431,-0.425170210669446,-0.366104471523355,0.353657752409853,-0.287017263436963,-0.53507373367636,-0.0860950826708429,0.0717989836766437,0.321271371410037,-0.184679313699647,-0.0746878731854416,-0.704072179914391,-0.464348676750399,-1.23538211334235,0.975143339905032,0.727491573299712,1.37642678753315,-0.656380300844362,-0.365124765673675,-0.262615049482193,-1.14789752802044,-1.20253707532606,-0.917479783491147,-1.24017688281689,0.112409169384461,1.27877961371881,-1.24258350546482,0.731349269810921,0.533332726405233,-0.637489339071653,-0.282234048629117,-0.145751902586003,-0.490644444444448,-0.102922755969181,-0.549085048089117
-0.10036303986371,-0.0151043646493199,0.00096709176429595,-0.0545887620170032,-0.0758101911438215,1,12.9833874515172,44.9516877937485,15.0033024868811,46.3550937691157,-2.28892804015515,1.56674514810519,2,2,0,4,0,1.02421870584032,-0.387872949627211,0.470422445932413,-0.0560224976283729,0.368142275737607,-0.642911327701314,-0.0659079098515673,0.25843620701818,-0.0310201503821338,-0.220708553636332,0.129275506892747,-0.128421471042355,-0.0361277792294663,0.0200057566576206,-0.86960057504907,0.471714157115801,0.236161006801184,-0.18917754917566,0.204860240820454,-0.30353824494607,-0.104962222967292,0.166717397429535,-0.42451574331614,0.320749617136476,-0.50787982906517,0.130405053219198,-0.168815499153492,-0.483975638106803,-0.017672788505974,0.297328710407337,-1.04421485049166,-0.833005641426774,1.096515449303,-0.839933021023477,-0.70568336190541,-0.703125237184921,-0.621478237114291,-0.288461453492841,-0.345051387776766,0.0520594666569522,0.050978292022401,-0.0449808006353728,0.119342939076875,-0.0758996336177849,-0.233780928413729,-0.12076975822575,-0.153790658330059,-0.505403514206409,-0.213761715756668,-0.0275866111028732,-0.222678015365799,-0.350443306254242,0.117611974303013,-0.164037266146006,0.204195914597467,-0.136875797830795,-0.0300530777137485,-0.561173243016645,-0.245637085635506,-1.03854126067119,0.626781424894192,0.500885594610275,1.2382609211538,-0.1831644871909,-0.120048775199721,0.0536381212718692,-1.15858160305922,-0.821943009125701,-0.961110393916596,-1.05437915836243,0.0896959332557548,0.179654783119371,-0.927967050594323,0.508043658160951,0.12416486616209,-0.412660829035038,-0.281107870121221,-0.198839951267855,-0.478944444444447,-0.102922755969181,-0.43279851391044
-0.0328477940435221,-0.232917853341484,-0.0498800428297266,-0.17613377386468,-0.159336127209097,1,12.9820730093543,43.2681357061373,14.4240626055213,45.5950491444216,-2.02774036048369,2.05004453529273,2,2,0,6,0,0.0769395656467844,-0.655368378215029,0.980348380531829,-0.204809989205237,0.954854691504146,-1.85730209970328,-0.0926934839245668,-0.00367122753642847,-0.378183675160562,-0.591995458997969,0.420762293049841,-0.0270668719026103,0.0390700697066196,-0.140245399818683,-0.671023614457278,0.393631766951513,0.202388026422271,-0.432859292902691,-0.1276613448379,-0.196239928862854,-0.09390143427207,0.352287238819043,-0.431670177597966,0.195346614324109,-0.507669240417615,-0.114721721682903,-0.127978895114206,-0.346494294593451,-0.0917362430373093,0.21181949418699,-1.12433031449542,-0.956297115163257,1.1218481849095,-0.895459512468723,-1.05916096901849,-0.755540849047469,-0.614083601945678,-0.244969413085613,-0.285256626226484,-0.112861220462533,0.18932631098716,-0.0718878438845939,0.191530513033876,-0.143903744921788,-0.101725514721293,0.125913838687499,-0.160785333353472,-0.641644046079844,-0.205412865591852,0.277288435715149,-0.355755438450424,-0.410991142263036,0.064423049639821,0.0296714363917725,0.179131867129865,-0.13572147039618,-0.118734369883541,-0.489438440608111,-0.28020696427183,-0.955009075077893,0.619879611082848,0.568506934542702,1.22891139576016,-0.396115833756797,-0.140963073959625,-0.0543274255071214,-1.09036908222378,-0.920557383942182,-0.918817418468925,-1.01739162055983,0.177453013791668,1.17090951807329,-1.03443746040963,0.614385235474392,0.214346130712116,-0.504489110743327,-0.251136440512938,-0.176777419609653,-0.482511111111114,-0.102922755969181,-0.445783960554498
0.300179147105052,0.317391379451948,0.722445014956903,0.640319225029893,0.419125538235392,1,12.8471745379877,43.4783691535478,14.566103491488,45.1324860471748,-1.95431768195301,1.22212922480721,2,2,0,3,0,-1.14714821682638,3.98906268268348,-2.27008828720336,3.1543063146077,-5.34839184986753,5.66867053907173,-0.565847687470388,1.11761099311749,0.499415350769856,-0.420459464923088,1.21503625007753,0.266950076239585,-0.839457720080088,-0.205193481024059,0.388178477400188,0.0403747829381923,0.0462696586919271,0.237516118806379,0.405677535230918,-0.0539899423803743,0.290062265791754,-0.34974291198302,-0.796109684190285,0.560450214012597,0.0224719018530513,0.244205756238138,-0.865812416586594,-0.786600311605578,0.364908126246629,-0.793358486247665,0.595004864483596,0.386695201107803,0.210882019432888,0.129693273688578,1.05780181814766,0.699061458626641,-0.339036951996439,-0.0538672362166362,-0.044232300536369,1.555180498353,-0.385119017474044,0.103143510216339,-0.100521826269656,-0.541213825389219,-0.726067029463391,-0.889924333588034,0.580441629033331,-0.911103962201872,0.392956812136626,-0.477549507297627,-0.202353587053663,-0.0413456247181611,0.16993725886178,-0.756086366877276,-0.288449301686481,0.145151422570958,0.561839483296563,0.377905182121349,0.590550325213088,0.246656355405909,-0.185758432537664,-0.62710450693969,0.127240477672745,1.63944289662921,-0.0243270275836806,1.65256803348593,-0.504466362604564,0.838539990859862,-0.235072985055026,0.147596912493604,0.758001403061347,-0.337625975800398,1.5779290739225,-0.976248739053606,-1.79697065161429,0.666339948881187,-0.212673466975676,-0.0341165159734928,-0.352977777777779,-0.102922755969181,0.381939206060859
-0.252071532009045,-0.224672235800139,-0.120652914127615,-0.132150206897282,-0.153013578079385,1,12.970198494182,45.247468943619,15.900003559206,47.0798245037645,-3.18690048275975,1.59328770207347,2,2,0,6,0,-0.284063511690532,-1.03132432994688,1.55619175859025,-0.0209573766612379,1.19908959432041,-2.17179203350769,0.0297119482236217,-0.197947754971511,-0.371911603274715,0.0237807305173398,0.263500272254959,0.063113063562832,0.0459862993624526,-0.114214927931181,-0.687850784599844,0.407734690494049,0.29829924768086,-0.638526887760392,-0.127202883234864,-0.224340238672976,-0.188232858504541,0.565378116000098,0.103105466447808,0.134139710948535,-0.554980924957937,-0.431115725891227,0.247722332078434,-0.151102329354076,-0.130408044133441,0.0441826040424246,-1.10826295549133,-0.907840998107869,1.12646332540787,-0.933015629943178,-1.28596653719949,-1.00316796202869,-0.624496689481728,-0.251297575029935,-0.238500574747095,-0.63758460352206,0.278199249020881,-0.0108865909041569,0.1049400840889,0.0864881850147398,0.011868227570686,0.366708858979829,-0.285147049779883,-0.396483014061885,-0.38778555080147,0.324403940110007,-0.1770022629819,-0.561121513343935,-0.059922712832482,0.0889957958330267,0.463595724060025,-0.18564011398834,-0.0951450610365141,-0.799860511025706,-0.470474137656538,-1.26233675371821,0.999301989745439,0.723575742396433,1.24960720527848,-0.731063228294215,-0.174588492511019,-0.369691579635129,-1.16866751044048,-1.23244465384702,-0.931831120746519,-1.2792044074011,0.0463915536624559,1.21083572672646,-1.242883543022,0.72048728456969,0.47176194877424,-0.7651706163973,-0.280502598185458,-0.148820692870637,-0.489311111111114,-0.102922755969181,-0.563788694728347
-0.190425163451396,-0.189086919776279,-0.165705156082647,-0.0650509726393884,0.0550567025461618,1,13.1052958247776,46.2783046239902,16.1535845767739,49.321473693817,-3.12876075747206,2.49169272187999,2,2,0,6,0,1.6770209528952,-0.170947017756057,0.857944343239666,-0.616675554324732,1.0399333935082,-1.02091131548878,-0.0655567411911038,0.133309446988875,-0.177825626551451,0.0763107109964869,0.43192789022057,-0.0283401938749329,0.0110836662993787,0.0609157768285091,-0.471067880929066,0.311090826994121,0.240155860695594,-0.207247615153917,0.136409088995667,-0.243866725040656,-0.131967601843467,0.396961065136603,-0.298844772866217,0.281796445358915,-0.558552326934782,0.00254463207752811,-0.105040986554068,-0.361661118848439,-0.455842888614086,0.141897537819741,-0.979199511155458,-0.70792751649699,1.05076142677155,-0.885565034292988,-1.19470829297532,-0.652180239856142,-0.438811968943478,-0.110130919033423,-0.226057927524837,-0.0963399100674581,0.180148524396736,-0.30538242645586,0.235277011518769,0.112466021480745,-0.0900206762215452,0.0200371625475009,-0.128482318767577,-0.66607337453653,-0.275808805678937,0.0473564057917226,-0.569828192352606,-0.422119925306965,0.00165023660974768,-0.185435890164842,0.274252660013949,-0.131302653667025,-0.0175170061894057,-0.513805457085284,-0.254368410034763,-1.12550319739035,0.562104858436917,0.323802003056926,1.2098606240077,-0.50376431977011,-0.241474069812172,0.0738700529027915,-1.01380152790841,-0.770233705085746,-0.843429470609351,-1.00078051673252,0.265713655339697,1.29897574085397,-1.09334968343996,0.679788684736878,0.237552446059292,-0.429982247148558,-0.273497883275789,-0.139070277167403,-0.488911111111114,-0.102922755969181,-0.424385569055299
-0.0206417162067798,-0.182181465058485,-0.13757488194275,-0.0742950713752582,-0.00649565903929636,1,12.9659850330824,45.8908380561259,15.9271563769108,48.4361793292265,-3.10506748802191,2.05768323025052,2,2,0,6,0,0.514306488032967,-0.297842682695821,0.678580635595021,-0.187032123981785,0.79877470076345,-1.00442479661254,-0.102694135077783,0.220032405757289,-0.211950547744913,-0.0129246636886428,0.503099999951187,0.0917305498565181,0.0566812010373693,-0.0707083773038808,-0.423462360961438,0.227547663235798,0.0181740333247108,-0.121958804319151,0.267045317922621,-0.276615105896328,-0.103778618837103,0.221568187749625,-0.421504026205639,0.264079865957255,-0.505307743887367,0.108864238575274,-0.142589529200147,-0.423903520964612,-0.101495903273096,0.143308154335696,-0.867483496282423,-0.743138730184501,1.09376134318546,-0.846300820064228,-0.746668776263029,-0.581598281495087,-0.516777755836097,-0.166004372769477,-0.284103787145806,-0.0198921611919944,0.14489858991001,-0.25699907369039,0.156026915413541,0.013786556387375,-0.155603449918749,-0.0989798143648865,-0.107364824468826,-0.709314752000811,-0.159068800571078,-0.124310601128441,-0.661133248549586,-0.252269013929886,0.0600329784604185,-0.235228790445987,0.129511001403559,-0.108903102293327,0.0388264664724446,-0.332872601147074,-0.209804306068982,-0.813760965788622,0.389532197940733,0.287754877759836,0.974731363463012,-0.204700824797072,-0.157981365242589,0.172215200146214,-0.972064894711044,-0.485213269205312,-0.822245476086031,-0.670759307814594,0.361981011886518,1.21243063109161,-0.604793280998485,0.425902903224633,0.0514306322100941,-0.257438051363451,-0.247622438381571,-0.108086736238741,-0.473611111111114,-0.102790230903626,-0.306981658749628
